language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00419,alianza,,,281.19,281.65,0.054102176310057475,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00420,mko karibu,77.10,77.7200,77.12,77.74,1.0,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00421,ndege,251.03,251.5500,,,,,MISS
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00421,ndege,524.63,524.8800,524.65,524.89,0.04023510237193251,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00421,ndege,522.53,522.7700,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00421,ndege,378.39,378.9300,378.36,378.96,0.09225593800390353,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00421,ndege,348.76,349.1600,,,,,MISS
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00421,ndege,351.29,351.7700,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00421,ndege,62.35,62.7600,62.38,62.78,0.21797795022674094,YES,CORR
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00421,ndege,502.45,503.0100,502.47,503.03,0.17746983793783044,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00421,ndege,226.84,227.1700,226.86,227.2,0.13991695085937533,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00421,ndege,,,126.5,126.92,0.017068999270558723,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00421,ndege,,,224.29,224.79,0.15113946577083096,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00421,ndege,,,56.08,56.56,0.013029466125370344,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00421,ndege,,,365.83,366.19,0.13403626244415104,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00421,ndege,,,324.26,324.96,0.016870026989306126,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00422,kurekodiwa,25.47,26.0600,25.48,26.06,1.0,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00423,utakaa,518.30,518.5900,,,,,MISS
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00423,utakaa,,,402.84,403.26,1.0,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00424,katika kazi,539.42,540.9000,539.42,541.04,0.8765561947281536,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00424,katika kazi,,,487.43,488.36,0.12344380527184645,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00425,nimezeeka,76.35,77.0500,76.35,77.09,1.0,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00426,tamutamu,153.96,154.8400,153.98,154.82,1.0,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00427,ashakuwa shosho,516.61,517.4900,516.62,517.52,1.0,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00428,anitafutie,118.84,119.6000,,,,,MISS
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00429,utachukua,163.77,164.1000,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00430,sikuona guka,294.85,295.6200,,,,,MISS
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00431,nifike,204.93,205.5400,,,,,MISS
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00431,nifike,36.51,36.9900,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00431,nifike,,,558.83,559.21,0.3657432681841501,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00431,nifike,,,73.33,73.89,0.5355496841517621,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00432,emotional,486.73,487.3900,,,,,MISS
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00433,wamekuja,363.01,363.7700,,,,,MISS
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00433,wamekuja,453.28,453.6500,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00433,wamekuja,268.90,269.4100,,,,,MISS
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00433,wamekuja,66.24,66.8100,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00433,wamekuja,141.64,141.9900,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00433,wamekuja,143.49,143.8200,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00434,wanaanza,161.41,161.8200,161.4,161.82,0.1871184420300693,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00434,wanaanza,234.70,235.1200,,,,,MISS
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00435,bara,468.32,468.5900,468.35,468.64,0.009948612864705905,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00435,bara,261.13,261.5400,261.14,261.52,0.009156150441568967,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00435,bara,,,515.05,515.23,0.020794655677066076,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00435,bara,,,118.0,118.48,0.018501411975144717,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00435,bara,,,118.48,118.96,0.018501411975144717,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00435,bara,,,425.68,426.09,0.004254173567681828,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00435,bara,,,426.09,426.5,0.004254173567681828,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00435,bara,,,495.15,495.35,0.010492926756078536,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00435,bara,,,310.18,310.41,0.018998361145887144,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00435,bara,,,310.41,310.64,0.018998361145887144,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00435,bara,,,82.3,82.58,0.021148489051282908,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00435,bara,,,82.58,82.86,0.021148489051282908,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00435,bara,,,171.49,171.66,0.008233331786390111,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00435,bara,,,200.04,200.24,0.02007403373198459,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00435,bara,,,200.24,200.44,0.02007403373198459,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00435,bara,,,318.71,318.88,0.021019828297996913,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00435,bara,,,318.88,319.05,0.021019828297996913,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00435,bara,,,330.63,330.86,0.020978962912597744,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00435,bara,,,330.86,331.09,0.020978962912597744,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00435,bara,,,469.17,469.41,0.02121369977266456,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00435,bara,,,469.41,469.65,0.02121369977266456,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00435,bara,,,578.88,579.04,0.013600630631149578,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00435,bara,,,579.04,579.2,0.013600630631149578,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00435,bara,,,66.6,66.88,0.016222188578320414,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00435,bara,,,66.88,67.16,0.016222188578320414,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00435,bara,,,96.94,97.08,0.00450414799964482,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00435,bara,,,338.04,338.27,0.021140663764717113,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00435,bara,,,338.27,338.5,0.021140663764717113,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00435,bara,,,396.59,396.89,0.021118926857589895,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00435,bara,,,396.89,397.19,0.021118926857589895,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,329.58,329.88,0.015897678291818196,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,329.88,330.18,0.015897678291818196,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,330.18,330.42,0.01769958094503595,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,330.42,330.66,0.01769958094503595,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,334.22,334.44,0.011692477975893989,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,334.44,334.66,0.011692477975893989,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,368.83,369.12,0.01720895721426754,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,369.12,369.41,0.01720895721426754,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00435,bara,,,381.28,381.54,0.01137320628400943,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00435,bara,,,556.13,556.46,0.02121369977266456,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00435,bara,,,556.46,556.79,0.02121369977266456,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00435,bara,,,351.18,351.42,0.020262514453684686,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00435,bara,,,351.42,351.66,0.020262514453684686,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00435,bara,,,112.53,112.87,0.004677108569656083,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00435,bara,,,112.87,113.21,0.004677108569656083,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00435,bara,,,154.6,155.06,0.02101635039285656,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00435,bara,,,172.1,172.31,0.01259979821629114,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00435,bara,,,146.92,147.18,0.020552093530433465,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00435,bara,,,173.5,173.74,0.021038087299983778,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00435,bara,,,180.89,181.18,0.021151966956423265,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00435,bara,,,451.65,452.28,0.0190437695448759,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00435,bara,,,111.13,111.39,0.016969938183496666,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00435,bara,,,111.39,111.65,0.016969938183496666,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00435,bara,,,115.63,115.88,0.005748803301749246,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00435,bara,,,474.44,474.84,0.014806529027846177,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00435,bara,,,474.84,475.24,0.014806529027846177,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00435,bara,,,91.19,91.37,0.020936358574628403,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00435,bara,,,178.42,178.65,0.007889453915637543,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00435,bara,,,287.22,287.4,0.007537055177291106,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00435,bara,,,559.06,559.29,0.008156122292274236,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00435,bara,,,236.78,236.98,0.02121369977266456,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00435,bara,,,236.98,237.18,0.02121369977266456,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00436,kofia,561.29,561.5400,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00436,kofia,,,18.99,19.77,1.0,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00437,nakuulizaje,64.18,65.2200,64.18,65.23,0.9880655468396126,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00437,nakuulizaje,20.75,21.8800,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00437,nakuulizaje,,,353.24,353.9,0.011934453160387454,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00438,tumeona mister,380.04,380.7600,,,,,MISS
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00439,customer,342.89,343.4500,,,,,MISS
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00439,customer,345.37,345.8800,,,,,MISS
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00439,customer,30.89,31.3900,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00439,customer,,,349.08,349.93,0.20335099514261948,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00439,customer,,,506.26,507.02,0.1645636399564352,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00439,customer,,,488.75,489.62,0.6320853649009452,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00440,nitakuuliza,318.04,318.6600,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00440,nitakuuliza,,,182.49,183.91,1.0,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00441,nyama,493.72,494.0500,493.74,494.06,0.07659213526258765,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00441,nyama,,,479.17,479.39,0.0514887729619261,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00441,nyama,268.92,269.2300,268.91,269.25,0.03928512394448804,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00441,nyama,265.26,265.6100,265.28,265.61,0.06956952868683997,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00441,nyama,,,274.65,275.16,0.057177270968826445,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00441,nyama,149.96,150.4800,149.99,150.46,0.07485267574570989,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00441,nyama,298.49,298.8700,298.46,298.9,0.056057450630883826,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00441,nyama,569.68,570.0500,,,,,MISS
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00441,nyama,,,255.68,256.19,0.03757230803587001,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00441,nyama,482.78,483.1200,482.8,483.18,0.04578073046607208,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00441,nyama,498.78,499.0600,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00441,nyama,175.98,176.3500,,,,,MISS
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00441,nyama,254.24,254.9300,254.22,254.85,0.04190732827186577,YES,CORR
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00441,nyama,,,249.5,249.76,0.026851761449258035,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00441,nyama,156.70,157.5000,,,,,MISS
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00441,nyama,,,385.82,386.18,0.03207574918057758,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00441,nyama,,,387.75,388.25,0.06907259033541673,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00441,nyama,,,262.37,262.6,0.03737782722426363,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00441,nyama,,,360.09,360.28,0.018789177716898687,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00441,nyama,,,113.4,113.94,0.015586423188493185,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00441,nyama,,,317.34,318.28,0.0690055430975263,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00441,nyama,,,153.43,153.67,0.06603741008001321,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00441,nyama,,,470.23,470.58,0.05695842527861414,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00441,nyama,,,185.65,185.78,0.015548210645068047,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00441,nyama,,,512.99,513.46,0.029365463187735946,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00441,nyama,,,257.08,257.4,0.013048093641064672,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00442,rael osala,165.56,167.5700,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00443,daudi ilitoka,330.29,331.3500,330.31,331.36,1.0,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00444,that's why am,362.65,363.3600,,,,,MISS
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00445,hayo yote,269.90,270.4000,,,,,MISS
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00445,hayo yote,77.46,78.0600,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00445,hayo yote,479.24,479.8700,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00446,head office,313.17,313.9000,,,,,MISS
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00447,max,243.76,243.9900,,,,,MISS
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00447,max,242.65,242.9900,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00448,tunaendanga,372.80,373.2300,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00448,tunaendanga,,,322.09,322.84,1.0,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00449,ningali nasoma,56.03,57.1900,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00450,nimwache,502.33,503.0800,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,110.04,110.6300,110.04,110.58,0.0430426349026708,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,259.14,259.7300,259.13,259.79,0.022286128686900854,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,381.75,382.1000,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00451,kwanini,421.85,422.2900,421.85,422.31,0.0385421829147813,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,396.28,396.6300,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,315.96,316.2400,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00451,kwanini,268.42,268.6700,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,568.53,569.0300,568.6,569.07,0.04554298038002535,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,571.68,572.0500,571.65,572.09,0.033057058282282385,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,,,559.9,560.38,0.004515391506345648,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,411.63,411.8800,410.98,411.33,0.013183620544298192,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,514.67,514.9200,,,,,MISS
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,,,513.34,513.79,0.022504536819726178,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,156.98,157.2800,156.99,157.29,0.004686972209907844,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,244.65,245.01,0.029033171145036434,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,91.8,92.34,0.03009217514838997,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00451,kwanini,,,392.82,393.3,0.00950912932984039,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00451,kwanini,,,539.7,540.04,0.015751512519427673,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00451,kwanini,,,505.32,505.98,0.031181611874603582,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,73.96,74.43,0.023009224600561422,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,548.72,549.18,0.016147020173082914,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00451,kwanini,,,365.41,365.88,0.03987179871758625,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,47.98,48.37,0.03645323829235703,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,49.48,49.99,0.013205663230317587,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00451,kwanini,,,169.73,170.27,0.015924132760364834,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00451,kwanini,,,182.2,182.81,0.026084291359731712,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00451,kwanini,,,358.57,359.15,0.024423839448409004,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00451,kwanini,,,464.59,465.08,0.042185649407063854,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00451,kwanini,,,290.05,290.7,0.014713467201463748,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00451,kwanini,,,351.13,351.83,0.005455013333170814,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00451,kwanini,,,479.78,480.32,0.014186450000612565,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00451,kwanini,,,97.61,98.18,0.015158759608200652,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00451,kwanini,,,176.86,177.2,0.008874579372931339,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00451,kwanini,,,578.87,579.49,0.0038647868357273743,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00451,kwanini,,,17.63,18.12,0.008697412427202863,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00451,kwanini,,,490.48,490.8,0.006586956010246192,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00451,kwanini,,,353.16,353.62,0.023699905385348583,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00451,kwanini,,,413.6,414.18,0.03319565170865964,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,613.74,614.53,0.013443740501046731,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00451,kwanini,,,531.73,532.31,0.014565934526228026,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00451,kwanini,,,194.08,194.65,0.04124941958443058,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00451,kwanini,,,66.87,67.63,0.008277842848767104,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00451,kwanini,,,253.92,254.39,0.03745653677770482,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00451,kwanini,,,104.44,105.67,0.02661420538555526,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00451,kwanini,,,319.67,320.29,0.022240852790328187,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00451,kwanini,,,450.88,451.58,0.004070686448867039,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00451,kwanini,,,392.68,393.63,0.006489865301775786,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00451,kwanini,,,334.03,334.44,0.026720667412790243,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00451,kwanini,,,456.88,457.27,0.025401655948976806,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00451,kwanini,,,202.8,203.34,0.00403767067072061,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00451,kwanini,,,178.88,179.28,0.017035754048524268,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00451,kwanini,,,120.57,121.4,0.006092245375568558,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00451,kwanini,,,283.91,284.29,0.014592980528861708,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00451,kwanini,,,290.24,290.59,0.017042995712579223,YES,FA
