language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00249,nilienda,,,127.45,128.73,0.00553,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00249,nilienda,,,168.67,169.51,0.00147,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00249,nilienda,,,594.19,594.82,0.01294,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00249,nilienda,,,218.93,219.63,0.00134,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00249,nilienda,,,122.63,122.99,0.00637,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00249,nilienda,,,170.68,171.17,0.00144,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00249,nilienda,,,312.14,312.61,0.02435,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00249,nilienda,,,528.25,529.19,0.05872,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00249,nilienda,,,62.46,63.21,0.00914,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00249,nilienda,,,86.02,86.52,0.00236,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00249,nilienda,,,83.00,83.51,0.13932,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00250,niweke,218.96,219.2900,218.96,219.35,0.32468,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00250,niweke,,,272.91,273.19,0.00181,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00250,niweke,,,470.75,471.53,0.00146,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00250,niweke,,,443.68,444.22,0.00259,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00250,niweke,,,448.85,449.24,0.01485,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00250,niweke,,,333.53,334.09,0.00318,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00250,niweke,,,566.00,566.29,0.00264,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00250,niweke,,,206.41,206.76,0.01291,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00250,niweke,,,294.21,294.53,0.03165,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00250,niweke,,,538.97,539.48,0.00371,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00250,niweke,,,101.94,102.32,0.00501,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00250,niweke,,,21.89,22.48,0.11010,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00250,niweke,,,389.62,389.92,0.06245,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00250,niweke,,,121.05,121.4,0.01381,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00250,niweke,,,294.14,294.98,0.00609,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00250,niweke,,,294.55,294.98,0.01163,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00250,niweke,,,462.91,463.36,0.00166,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00250,niweke,,,555.46,555.77,0.00128,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00250,niweke,,,357.88,358.22,0.00116,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00250,niweke,,,147.88,148.39,0.00105,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00250,niweke,,,371.60,372,0.10041,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00250,niweke,,,372.00,372.29,0.00349,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00250,niweke,,,172.95,173.27,0.00159,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00250,niweke,,,203.05,203.37,0.00176,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00250,niweke,,,486.93,487.63,0.00134,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00250,niweke,,,522.08,522.42,0.00436,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00250,niweke,,,525.95,526.44,0.00258,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00250,niweke,,,36.62,37.05,0.00190,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00250,niweke,,,293.45,293.87,0.04853,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00250,niweke,,,232.63,233.03,0.00714,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00250,niweke,,,351.44,352,0.00687,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00250,niweke,,,103.44,103.82,0.00245,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00250,niweke,,,103.03,103.42,0.00428,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00250,niweke,,,346.82,347.25,0.00168,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00250,niweke,,,386.12,386.64,0.05935,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00250,niweke,,,334.04,334.44,0.00137,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00250,niweke,,,204.06,204.29,0.00121,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00250,niweke,,,366.22,366.52,0.00353,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00250,niweke,,,384.03,384.45,0.00233,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00250,niweke,,,413.87,414.35,0.01118,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00250,niweke,,,547.18,547.64,0.00215,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00250,niweke,,,83.29,83.65,0.00227,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00250,niweke,,,298.23,298.54,0.00942,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00250,niweke,,,543.06,543.6,0.00126,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00250,niweke,,,225.04,225.48,0.00196,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00250,niweke,,,234.15,234.59,0.00129,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00250,niweke,,,344.68,345.59,0.00363,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00250,niweke,,,374.96,375.34,0.00413,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00250,niweke,,,506.72,507.02,0.00842,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00250,niweke,,,589.73,590.08,0.00113,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00250,niweke,,,150.78,151.25,0.02808,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00250,niweke,,,205.58,205.96,0.01703,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00250,niweke,,,450.27,450.59,0.00623,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00250,niweke,,,130.81,131.39,0.00129,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00250,niweke,,,97.69,98.04,0.00191,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00250,niweke,,,130.80,131.39,0.00250,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00250,niweke,,,567.77,568.26,0.00237,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00250,niweke,,,412.55,413.11,0.00249,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00250,niweke,,,357.44,357.95,0.00152,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00250,niweke,,,331.08,331.58,0.00205,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00250,niweke,,,332.37,333.09,0.00161,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00250,niweke,,,91.87,92.21,0.01009,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00250,niweke,,,138.74,139.3,0.00214,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00250,niweke,,,479.55,480.07,0.00156,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00250,niweke,,,74.79,75.2,0.00291,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00250,niweke,,,434.81,435.23,0.06951,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00250,niweke,,,176.77,177.07,0.00114,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00250,niweke,,,77.87,78.4,0.00348,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00250,niweke,,,161.45,162.03,0.00872,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00250,niweke,,,161.72,162.03,0.00985,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00250,niweke,,,451.12,451.47,0.00113,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00250,niweke,,,509.77,510.23,0.09014,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00250,niweke,,,485.77,486.36,0.02480,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00250,niweke,,,216.00,216.54,0.00385,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00250,niweke,,,113.27,113.67,0.00499,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00250,niweke,,,271.00,271.43,0.00259,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00250,niweke,,,348.18,348.56,0.00615,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00250,niweke,,,276.33,276.96,0.00257,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00250,niweke,,,407.46,407.87,0.00697,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00250,niweke,,,357.26,357.86,0.00109,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00250,niweke,,,585.89,587.05,0.00362,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00250,niweke,,,492.98,493.26,0.00364,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00250,niweke,,,239.75,240.21,0.00131,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00250,niweke,,,87.35,87.91,0.00112,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00250,niweke,,,151.06,151.45,0.01052,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00250,niweke,,,87.55,87.91,0.00266,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00250,niweke,,,384.42,384.78,0.00220,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00250,niweke,,,479.08,479.44,0.32035,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00250,niweke,,,209.66,210.51,0.07030,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00250,niweke,,,322.46,324.18,0.00146,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00250,niweke,,,412.36,412.84,0.00215,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00250,niweke,,,425.46,425.97,0.02604,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00250,niweke,,,241.40,241.7,0.00476,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00250,niweke,,,199.68,200.42,0.01132,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00250,niweke,,,57.02,57.79,0.02135,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00250,niweke,,,292.05,292.62,0.07308,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00250,niweke,,,440.93,441.2,0.00427,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00250,niweke,,,420.58,421.36,0.00150,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00250,niweke,,,475.68,476.23,0.12299,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00250,niweke,,,475.18,475.68,0.00697,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00250,niweke,,,296.79,297.11,0.00338,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00250,niweke,,,76.29,76.72,0.01525,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00250,niweke,,,351.51,351.86,0.03322,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00250,niweke,,,488.15,488.45,0.00273,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00250,niweke,,,381.94,382.31,0.00748,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00251,jesse aamke,217.10,217.7900,217.12,217.78,1.00000,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00252,shambani nalima,327.83,329.1100,327.80,329.15,2.00000,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00253,lenu,121.01,121.4600,121.04,121.61,0.00171,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00253,lenu,,,307.42,307.67,0.04127,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00253,lenu,,,322.64,322.81,0.00119,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00253,lenu,,,171.88,172.39,0.04676,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00253,lenu,,,596.11,596.5,0.02107,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00253,lenu,,,331.21,331.52,0.00107,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00253,lenu,,,259.08,259.51,0.00156,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00253,lenu,,,295.71,295.97,0.00160,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00253,lenu,,,418.82,418.96,0.00201,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00253,lenu,,,398.00,398.35,0.00932,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00253,lenu,,,257.94,258.63,0.01043,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00253,lenu,,,284.78,285.05,0.00155,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00253,lenu,,,449.24,449.79,0.01513,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00253,lenu,,,39.88,40.29,0.02898,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00253,lenu,,,65.83,66.15,0.00249,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00253,lenu,,,234.67,235.28,0.02451,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00253,lenu,,,233.50,233.71,0.00227,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00253,lenu,,,150.17,150.47,0.01624,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00253,lenu,,,563.55,563.82,0.00353,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00253,lenu,,,525.21,525.39,0.01856,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00253,lenu,,,51.81,51.98,0.00427,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00253,lenu,,,52.34,52.6,0.02301,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00253,lenu,,,524.05,525.38,0.00236,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00253,lenu,,,414.14,414.37,0.01447,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00253,lenu,,,503.12,503.39,0.28381,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00253,lenu,,,87.58,87.8,0.00164,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00253,lenu,,,559.97,560.26,0.01654,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00253,lenu,,,349.52,349.96,0.00153,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00253,lenu,,,509.96,510.15,0.03125,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00253,lenu,,,364.72,364.99,0.05857,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00253,lenu,,,479.36,479.54,0.00172,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00253,lenu,,,237.88,238.16,0.00165,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00253,lenu,,,343.73,344.17,0.02604,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00253,lenu,,,360.12,360.41,0.02436,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00253,lenu,,,590.80,591.13,0.01741,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00253,lenu,,,282.00,282.54,0.18198,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00253,lenu,,,474.74,474.98,0.00149,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00253,lenu,,,435.28,435.49,0.01585,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00253,lenu,,,40.92,41.28,0.00629,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,201.17,202.04,0.01330,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,351.02,351.33,0.00839,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,392.41,395.67,0.00171,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,117.10,117.5,0.00561,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,474.36,474.92,0.00257,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00253,lenu,,,32.71,33.36,0.00362,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00253,lenu,,,65.65,66.1,0.00229,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00253,lenu,,,153.79,154.08,0.01323,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00253,lenu,,,247.00,247.28,0.02003,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00253,lenu,,,9.11,9.41,0.00170,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00253,lenu,,,449.17,449.43,0.00418,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00253,lenu,,,258.87,259.16,0.00158,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00253,lenu,,,106.44,107.1,0.00391,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00253,lenu,,,282.35,282.68,0.03692,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00253,lenu,,,49.04,49.69,0.01914,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00253,lenu,,,6.76,6.99,0.00130,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00253,lenu,,,13.61,13.96,0.00837,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00253,lenu,,,56.07,56.49,0.00354,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00253,lenu,,,266.81,267.1,0.00549,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00253,lenu,,,545.48,545.78,0.00823,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00253,lenu,,,604.30,604.67,0.00450,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00253,lenu,,,232.52,232.73,0.00127,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00253,lenu,,,490.73,491.06,0.00399,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00253,lenu,,,604.31,604.58,0.00127,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00253,lenu,,,81.53,82.05,0.06189,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00253,lenu,,,356.84,357.4,0.00163,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00253,lenu,,,180.07,180.39,0.09468,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00253,lenu,,,11.91,12.11,0.00165,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00253,lenu,,,251.69,252.07,0.00184,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00253,lenu,,,392.89,393.27,0.00216,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00253,lenu,,,453.76,454.33,0.23893,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00253,lenu,,,502.10,502.57,0.00348,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00253,lenu,,,579.03,579.47,0.04282,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00253,lenu,,,540.16,540.55,0.01670,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00253,lenu,,,33.26,33.74,0.04553,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00253,lenu,,,329.52,329.86,0.00395,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00253,lenu,,,582.35,582.66,0.00136,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00253,lenu,,,334.48,335.25,0.01505,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00253,lenu,,,11.57,11.76,0.04131,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00253,lenu,,,239.61,240.07,0.00207,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00253,lenu,,,78.06,78.4,0.01427,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00253,lenu,,,113.69,113.96,0.00480,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00253,lenu,,,113.70,113.96,0.00810,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00253,lenu,,,239.64,240.19,0.00934,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00253,lenu,,,99.39,99.94,0.01790,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00253,lenu,,,4.33,4.66,0.00972,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00253,lenu,,,284.13,285.25,0.00121,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00253,lenu,,,357.01,357.71,0.06563,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00253,lenu,,,270.06,270.37,0.00521,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00253,lenu,,,232.36,232.54,0.01047,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00253,lenu,,,59.60,59.9,0.00299,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00253,lenu,,,261.29,261.78,0.01180,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00253,lenu,,,364.13,364.35,0.00172,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00253,lenu,,,164.55,164.7,0.00422,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00253,lenu,,,434.53,434.72,0.00860,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00253,lenu,,,150.44,150.78,0.00381,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00253,lenu,,,380.90,381.73,0.00644,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00253,lenu,,,469.17,469.45,0.01688,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00253,lenu,,,288.72,289,0.01331,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00253,lenu,,,598.78,599.03,0.00485,YES,FA
