language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00247,wapatie,,,180.75,181.14,0.00588,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00248,ngumu kiasi,123.07,124.1200,123.09,124.12,4.00000,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00249,nilienda,47.33,48.0500,47.35,48.05,0.31301,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00249,nilienda,31.65,32.1200,31.65,32.15,0.32163,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00249,nilienda,,,508.17,508.8,0.00166,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00249,nilienda,,,129.10,129.62,0.04305,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00249,nilienda,,,129.1,129.61,0.10691,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00249,nilienda,,,556.74,557.11,0.00206,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00249,nilienda,25.85,26.1600,25.85,26.2,0.04462,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00249,nilienda,,,176.51,176.83,0.00143,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00249,nilienda,113.47,113.9200,113.48,113.92,0.18844,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00249,nilienda,112.10,112.6000,112.11,112.59,0.23875,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00249,nilienda,,,113.47,113.92,0.05383,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00249,nilienda,,,112.09,112.59,0.07616,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,410.99,411.5700,410.99,411.56,0.14254,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,,,257.62,258.31,0.03611,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,,,411.00,411.57,0.05994,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,,,334.72,335.08,0.00140,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,,,390.10,390.44,0.00346,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,,,411.13,411.56,0.04672,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,,,393.39,393.88,0.01799,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,,,489.14,489.51,0.06914,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,,,257.63,258.31,0.20855,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00249,nilienda,143.45,144.0100,143.46,144.02,0.32343,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00249,nilienda,74.01,74.9000,74.15,75.15,0.00330,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00249,nilienda,,,438.32,438.84,0.00118,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00249,nilienda,43.69,44.8100,43.73,45.02,0.13226,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00249,nilienda,,,43.76,45,0.03542,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00249,nilienda,37.66,38.1500,37.66,38.18,0.23692,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00249,nilienda,,,37.64,38.18,0.07640,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00249,nilienda,447.10,447.5400,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00249,nilienda,,,392.37,392.69,0.00527,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00249,nilienda,,,397.26,397.69,0.00339,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00249,nilienda,,,393.61,394.09,0.00246,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00249,nilienda,,,82.21,82.63,0.00665,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00249,nilienda,,,411.52,411.94,0.00112,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00249,nilienda,,,21.14,21.93,0.15413,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00249,nilienda,,,21.16,21.92,0.01760,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00249,nilienda,,,285.78,286.14,0.00107,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00249,nilienda,,,417.12,417.47,0.00482,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00249,nilienda,,,24.61,25,0.00335,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00249,nilienda,,,215.70,216.07,0.00122,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00249,nilienda,,,362.89,363.29,0.00171,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00249,nilienda,,,231.46,231.91,0.00290,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00249,nilienda,,,449.62,449.99,0.00105,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00249,nilienda,,,411.5,411.99,0.03211,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00249,nilienda,,,411.49,411.98,0.00331,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00249,nilienda,,,111.86,112.18,0.00311,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00249,nilienda,,,277.27,277.64,0.00191,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00249,nilienda,,,84.90,85.44,0.00456,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00249,nilienda,,,128.06,128.88,0.00119,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00249,nilienda,,,410.28,410.68,0.00858,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00249,nilienda,,,356.63,357.01,0.01330,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00249,nilienda,,,356.30,356.63,0.00584,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00249,nilienda,,,357.01,357.41,0.00995,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00249,nilienda,,,19.96,20.35,0.00193,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00249,nilienda,,,528.0,528.68,0.20087,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00249,nilienda,,,528.06,528.69,0.05562,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00249,nilienda,,,254.38,254.85,0.05963,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00249,nilienda,,,254.40,254.86,0.01612,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00249,nilienda,,,455.40,455.89,0.00119,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00249,nilienda,,,511.40,512.04,0.00374,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00249,nilienda,,,569.37,569.83,0.00262,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00249,nilienda,,,53.92,54.23,0.00110,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00249,nilienda,,,354.44,354.77,0.00247,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00249,nilienda,,,26.10,26.54,0.00172,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00249,nilienda,,,408.66,409.1,0.01317,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00249,nilienda,,,374.96,375.34,0.00157,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00249,nilienda,,,528.23,528.54,0.00127,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00249,nilienda,,,550.49,550.88,0.00362,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00249,nilienda,,,165.32,166.33,0.00124,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00249,nilienda,,,421.88,422.48,0.01618,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00249,nilienda,,,421.95,422.46,0.00853,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00249,nilienda,,,583.52,583.9,0.00146,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00249,nilienda,,,22.77,23.67,0.06006,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00249,nilienda,,,22.76,23.61,0.01264,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00249,nilienda,,,306.45,306.83,0.00610,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00249,nilienda,,,279.31,279.78,0.00176,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00249,nilienda,,,127.45,128.73,0.00227,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00249,nilienda,,,168.67,169.51,0.00147,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00249,nilienda,,,594.19,594.82,0.00773,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00249,nilienda,,,122.63,122.99,0.00230,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00249,nilienda,,,312.13,312.6,0.03463,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00249,nilienda,,,312.14,312.61,0.00264,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00249,nilienda,,,528.25,529.25,0.07353,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00249,nilienda,,,62.46,63.21,0.00369,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00249,nilienda,,,83.02,83.51,0.14466,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00249,nilienda,,,82.58,83.07,0.03258,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00249,nilienda,,,83.07,83.51,0.08019,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00249,nilienda,,,83.00,83.51,0.06013,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00250,niweke,218.96,219.2900,218.96,219.35,1.29784,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00250,niweke,,,272.91,273.19,0.00181,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00250,niweke,,,470.75,471.53,0.00146,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00250,niweke,,,443.68,444.22,0.00259,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00250,niweke,,,448.85,449.24,0.01304,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00250,niweke,,,206.41,206.76,0.01051,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00250,niweke,,,294.21,294.53,0.01082,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00250,niweke,,,538.97,539.48,0.00196,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00250,niweke,,,101.94,102.32,0.00184,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00250,niweke,,,21.89,22.49,0.20506,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00250,niweke,,,389.62,389.92,0.02479,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00250,niweke,,,121.05,121.4,0.00768,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00250,niweke,,,294.14,294.98,0.00609,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00250,niweke,,,462.91,463.36,0.00166,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00250,niweke,,,147.88,148.39,0.00105,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00250,niweke,,,371.60,372,0.07349,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00250,niweke,,,172.95,173.27,0.00159,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00250,niweke,,,525.95,526.44,0.00131,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00250,niweke,,,293.45,293.87,0.04325,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00250,niweke,,,232.63,233.03,0.00463,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00250,niweke,,,351.44,352,0.00428,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00250,niweke,,,386.14,386.65,0.17933,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00250,niweke,,,346.82,347.25,0.00168,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00250,niweke,,,386.12,386.64,0.01676,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00250,niweke,,,334.04,334.44,0.00137,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00250,niweke,,,384.03,384.45,0.00233,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00250,niweke,,,413.87,414.35,0.00675,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00250,niweke,,,543.06,543.6,0.00126,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00250,niweke,,,374.96,375.34,0.00147,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00250,niweke,,,150.78,151.25,0.02808,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00250,niweke,,,205.58,205.96,0.01212,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00250,niweke,,,450.27,450.59,0.00204,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00250,niweke,,,130.81,131.39,0.00129,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00250,niweke,,,412.55,413.11,0.00118,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00250,niweke,,,332.37,333.09,0.00161,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00250,niweke,,,91.87,92.21,0.00534,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00250,niweke,,,74.79,75.2,0.00154,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00250,niweke,,,434.81,435.23,0.01174,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00250,niweke,,,77.87,78.4,0.00202,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00250,niweke,,,161.45,162.03,0.00872,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00250,niweke,,,451.12,451.47,0.00113,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00250,niweke,,,509.77,510.23,0.07519,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00250,niweke,,,216.00,216.54,0.00116,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00250,niweke,,,348.18,348.56,0.00495,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00250,niweke,,,276.33,276.96,0.00133,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00250,niweke,,,407.46,407.87,0.00697,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00250,niweke,,,585.89,587.05,0.00362,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00250,niweke,,,87.35,87.91,0.00112,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00250,niweke,,,151.06,151.45,0.01052,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00250,niweke,,,479.08,479.44,1.28403,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00250,niweke,,,209.66,210.51,0.01906,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00250,niweke,,,322.46,324.18,0.00146,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00250,niweke,,,412.36,412.84,0.00215,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00250,niweke,,,425.46,425.97,0.01117,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00250,niweke,,,241.40,241.7,0.00245,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00250,niweke,,,199.68,200.42,0.01132,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00250,niweke,,,57.02,57.79,0.01426,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00250,niweke,,,292.04,292.62,0.40729,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00250,niweke,,,292.05,292.62,0.04554,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00250,niweke,,,440.93,441.2,0.00217,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00250,niweke,,,420.58,421.36,0.00150,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00250,niweke,,,475.68,476.23,0.05978,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00250,niweke,,,475.18,475.68,0.00697,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00250,niweke,,,76.29,76.72,0.00324,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00250,niweke,,,351.51,351.86,0.00836,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00250,niweke,,,488.15,488.45,0.00150,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00250,niweke,,,381.94,382.31,0.00571,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00251,jesse aamke,217.10,217.7900,,,,,MISS
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00252,shambani nalima,327.83,329.1100,327.80,329.15,1.00000,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00252,shambani nalima,,,327.79,329.15,1.00000,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00253,lenu,121.01,121.4600,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00253,lenu,,,307.42,307.67,0.02796,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00253,lenu,,,171.88,172.39,0.01902,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00253,lenu,,,596.11,596.5,0.01798,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00253,lenu,,,295.71,295.97,0.00160,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00253,lenu,,,398.00,398.35,0.00270,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00253,lenu,,,257.94,258.63,0.01043,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00253,lenu,,,284.78,285.05,0.00155,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00253,lenu,,,234.67,235.28,0.00791,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00253,lenu,,,233.50,233.71,0.00227,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00253,lenu,,,150.17,150.47,0.00305,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00253,lenu,,,525.21,525.39,0.01023,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00253,lenu,,,51.81,51.98,0.00427,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00253,lenu,,,52.34,52.6,0.01227,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00253,lenu,,,414.14,414.37,0.01447,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00253,lenu,,,503.12,503.39,0.04879,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00253,lenu,,,349.52,349.96,0.00153,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00253,lenu,,,509.96,510.15,0.03125,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00253,lenu,,,364.72,364.99,0.01237,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00253,lenu,,,360.12,360.41,0.01953,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00253,lenu,,,590.80,591.13,0.01079,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00253,lenu,,,282.00,282.54,0.18198,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00253,lenu,,,435.28,435.49,0.00708,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,201.17,202.04,0.01330,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,351.02,351.33,0.00725,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,392.41,395.67,0.00171,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00253,lenu,,,153.79,154.08,0.01190,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00253,lenu,,,247.00,247.28,0.01133,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00253,lenu,,,106.44,107.1,0.00135,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00253,lenu,,,49.04,49.69,0.01638,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00253,lenu,,,604.30,604.67,0.00450,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00253,lenu,,,180.07,180.39,0.08245,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00253,lenu,,,453.76,454.33,0.20396,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00253,lenu,,,502.10,502.57,0.00193,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00253,lenu,,,579.03,579.47,0.03693,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00253,lenu,,,540.16,540.55,0.01142,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00253,lenu,,,334.48,335.25,0.01143,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00253,lenu,,,239.61,240.07,0.00207,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00253,lenu,,,78.06,78.4,0.01427,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00253,lenu,,,113.69,113.96,0.00480,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00253,lenu,,,357.01,357.71,0.04605,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00253,lenu,,,284.13,285.3,1.00000,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00253,lenu,,,150.44,150.78,0.00381,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00253,lenu,,,469.17,469.45,0.01017,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00253,lenu,,,288.72,289,0.01331,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00253,lenu,,,598.78,599.03,0.00485,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00253,lenu,,,390.27,390.68,0.00287,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00253,lenu,,,512.75,513.28,0.00183,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00253,lenu,,,424.99,425.22,0.00144,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00253,lenu,,,78.57,78.82,0.02965,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00254,simu yako,465.56,465.9900,465.59,466,0.83244,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00254,simu yako,589.07,589.4600,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00254,simu yako,,,458.70,459.38,0.00113,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00254,simu yako,469.82,470.2400,469.83,470.27,0.61270,YES,CORR
