language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,273.59,273.94,0.0027313947073135648,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,298.25,298.97,0.0013831077579524666,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,414.97,415.58,0.0015361556848930002,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,491.35,491.85,0.0011707359132991934,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00279,school,,,227.85,228.19,0.006748494202563381,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00279,school,,,238.20,239.1,0.004286929210953779,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,186.64,186.9,0.0011182468506232789,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,489.04,489.28,0.0018617577949734915,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,490.84,491.13,0.004664167740290718,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00279,school,,,35.59,36.19,0.02896386948003017,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00279,school,,,33.90,34.58,0.00138663071140257,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00279,school,,,47.05,47.56,0.00640965376508768,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00279,school,,,412.81,413.18,0.018897487025963763,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00279,school,,,352.37,352.71,0.0015468992082224601,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00279,school,,,274.39,274.79,0.005809562115743315,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00279,school,,,442.68,443.18,0.003295095340528783,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00279,school,,,552.28,552.82,0.04495954512193493,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00279,school,,,115.02,115.32,0.0018481506735363743,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00279,school,,,532.39,532.78,0.005252162409947825,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00279,school,,,207.93,208.2,0.019460874428892484,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00279,school,,,212.00,212.41,0.0011425350533595382,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00279,school,,,338.06,338.57,0.0017339792939476523,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00279,school,,,13.30,13.56,0.003332630404363671,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00279,school,,,413.29,414.05,0.0013160420119636685,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00279,school,,,471.30,471.64,0.011922935386333525,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00279,school,,,370.68,370.93,0.0028141186201188243,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00279,school,,,395.09,395.36,0.0015572077997813632,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00279,school,,,59.01,59.45,0.003944912855264171,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00279,school,,,401.30,401.55,0.003524532405145007,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00279,school,,,75.71,76.08,0.0013138387771161836,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00279,school,,,188.38,188.62,0.0011638418293515916,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00279,school,,,278.48,278.96,0.002140220271029411,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00279,school,,,287.32,287.81,0.004312224806077814,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00279,school,,,123.36,123.57,0.0023547422974061903,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00279,school,,,66.07,66.37,0.0011885238591409348,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00279,school,,,113.29,113.65,0.011244967774060354,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00279,school,,,395.63,396.18,0.007102714426088017,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00279,school,,,521.32,522.36,0.005469592401138013,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00279,school,,,40.07,40.42,0.0030237298392045563,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00279,school,,,476.13,476.32,0.002314090196078411,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00279,school,,,455.10,455.56,0.016882738168935305,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00279,school,,,519.17,520.05,0.005829811793732185,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00279,school,,,223.55,223.86,0.0031847737546202713,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00279,school,,,414.58,414.88,0.01537554992344475,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00279,school,,,479.71,479.99,0.0048951380004840775,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00279,school,,,130.41,130.68,0.02683320360932202,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00279,school,,,167.75,168.07,0.0032819496071754004,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00279,school,,,215.22,215.51,0.0023976161242902955,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00279,school,,,553.79,554.49,0.004361947562195365,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00279,school,,,283.76,284.05,0.0012422951703144032,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00279,school,,,92.44,92.65,0.0013955461957311653,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00279,school,,,185.13,185.91,0.004283047841960058,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00279,school,,,251.43,251.76,0.0016292438018813075,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00279,school,,,479.97,480.28,0.0071996999959935285,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00279,school,,,505.15,505.86,0.022723396721206532,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00279,school,,,217.32,217.61,0.005431952379470518,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00279,school,,,545.41,545.78,0.005027619372319647,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00279,school,,,541.65,542.22,0.0015991727964141805,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00279,school,,,498.05,498.32,0.005649301584527762,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00279,school,,,499.92,500.61,0.006067421482878048,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00279,school,,,584.23,584.54,0.009908472105994298,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00279,school,,,21.61,21.83,0.005370960999322259,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00279,school,,,142.58,143.06,0.002299424907634461,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00279,school,,,116.19,116.58,0.011106511704175936,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00279,school,,,185.07,185.43,0.004276442547821231,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00279,school,,,242.93,243.33,0.0015938245039610022,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00279,school,,,550.65,551.17,0.008645136787523815,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00279,school,,,534.26,534.46,0.0016995501805106606,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00279,school,,,515.68,515.96,0.004503133775771832,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00279,school,,,80.03,80.32,0.002874847165866917,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00279,school,,,416.27,416.82,0.0034113073992157444,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00279,school,,,225.73,226.35,0.0036375338304881154,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00279,school,,,265.03,265.49,0.007415750398268132,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00279,school,,,461.45,461.9,0.004720197679026494,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00279,school,,,401.59,401.92,0.027780096926727175,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00279,school,,,547.85,548.25,0.012612025095834308,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00279,school,,,203.24,203.59,0.0013872612036464778,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00279,school,,,304.38,304.87,0.008197781300895629,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00279,school,,,178.80,179.28,0.00586257457482323,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00279,school,,,382.42,382.85,0.022735298274809468,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00279,school,,,566.42,566.85,0.00213547046790517,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00279,school,,,211.10,212.14,0.011763765446532643,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00279,school,,,517.96,518.31,0.002458071878632802,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00279,school,,,459.55,459.9,0.0038015662158549387,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00279,school,,,501.12,501.45,0.0015096790362111733,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00279,school,,,167.97,168.36,0.001691664983573718,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00279,school,,,134.91,135.52,0.004721623076275609,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_outLine,1,KW202-00280,saida,28.60,29.1400,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00280,saida,,,138.42,139,0.003501078861838614,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00280,saida,,,223.00,223.94,0.001222853079984807,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00280,saida,,,255.83,256.39,0.0025542628552045724,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00280,saida,,,27.17,27.45,0.007234204422194319,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00280,saida,,,171.67,172.02,0.0014620476394156953,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00280,saida,,,379.05,379.33,0.002283264702929237,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00280,saida,,,450.03,450.38,0.001081881828855341,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00280,saida,,,277.58,278.38,0.004828421859031111,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00280,saida,,,78.58,78.85,0.0029481257950096803,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00280,saida,,,217.79,218.18,0.11122798731107646,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00280,saida,,,52.02,52.4,0.007158714801471748,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00280,saida,,,52.40,52.61,0.0014203960253236381,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00280,saida,,,330.71,331.29,0.03219495803738765,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00280,saida,,,244.45,244.78,0.0010213816684808074,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00280,saida,,,280.46,280.76,0.0017383587348235039,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00280,saida,,,404.62,405.03,0.020504786415590545,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00280,saida,,,406.06,406.33,0.0023998039675947407,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00280,saida,,,479.21,479.43,0.003308224867332698,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00280,saida,,,488.01,488.49,0.020170191524031007,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00280,saida,,,338.00,338.28,0.002774053630963835,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00280,saida,,,442.10,443.15,0.01796621010754152,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00280,saida,,,560.66,560.94,0.0011386916258023078,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00280,saida,,,373.81,374.16,0.003066776404591709,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00280,saida,,,485.33,485.76,0.006939961440490473,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00280,saida,,,200.07,200.47,0.007431593975831002,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00280,saida,,,297.41,297.68,0.002972620595841002,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00280,saida,,,399.61,399.98,0.004356365593293553,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00280,saida,,,471.94,472.18,0.12408648985305687,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00280,saida,,,443.44,444,0.0013222088768494727,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00280,saida,,,203.51,203.81,0.006994186092123868,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00280,saida,,,152.36,152.87,0.011667762985759684,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00280,saida,,,9.72,10.27,0.18087653797129138,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00280,saida,,,353.95,354.27,0.0022081220304161924,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00280,saida,,,173.76,174.09,0.00363627554122541,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00280,saida,,,218.14,218.4,0.009425673984239423,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00280,saida,,,53.70,54.06,0.011481792513164323,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00280,saida,,,114.50,114.97,0.16801769976405503,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00280,saida,,,87.67,88,0.002441962854497682,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00280,saida,,,18.58,19.12,0.06972650781792916,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00280,saida,,,333.94,334.4,0.02067994093800534,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00280,saida,,,343.20,343.9,0.02882943868711806,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00280,saida,,,592.05,592.42,0.027777691002703084,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00280,saida,,,214.62,214.87,0.004429698569975345,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00280,saida,,,545.65,546.07,0.004371804856587056,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00280,saida,,,346.30,346.64,0.00968919766598716,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00280,saida,,,329.78,330.14,0.0018065494348102568,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00280,saida,,,290.22,290.54,0.004704685690771118,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00280,saida,,,561.79,562.13,0.015360749412478615,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00280,saida,,,48.38,48.71,0.008423617086338648,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00280,saida,,,52.91,53.18,0.0033188980081550108,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00280,saida,,,135.96,136.28,0.0017548356638596707,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00280,saida,,,226.34,226.7,0.0020604549266704953,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00281,anaelewa,566.10,566.6400,566.18,566.65,0.13316264302785263,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00281,anaelewa,,,362.29,362.68,0.0024061852742894253,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00281,anaelewa,,,71.10,71.69,0.004638588950754105,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00281,anaelewa,,,516.92,517.31,0.34019309887063826,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00281,anaelewa,,,519.91,520.45,0.003668976126822458,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00281,anaelewa,,,248.45,248.77,0.0010294817799085501,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00281,anaelewa,,,285.55,286.04,0.01258486731746261,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00281,anaelewa,,,302.60,303.23,0.003979051509334296,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00281,anaelewa,,,21.80,22.39,0.16872532739598733,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00281,anaelewa,,,546.55,547.16,0.004977407444900502,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00281,anaelewa,,,216.05,216.4,0.002123555049348291,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00281,anaelewa,,,182.34,182.67,0.0010456809292132489,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00281,anaelewa,,,330.74,331.28,0.03486026725357692,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00281,anaelewa,,,464.55,465,0.06252050963153442,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00281,anaelewa,,,67.34,67.79,0.007226495825698975,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00281,anaelewa,,,130.98,131.36,0.01826476589116162,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00281,anaelewa,,,358.08,358.42,0.001566298157298749,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00281,anaelewa,,,246.76,247.09,0.0013236608196010393,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00281,anaelewa,,,269.59,269.99,0.004520283673570593,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00281,anaelewa,,,316.83,317.25,0.03941678762228877,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00281,anaelewa,,,121.14,121.56,0.001022768036374033,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00281,anaelewa,,,74.73,75.16,0.0012363379035812032,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00281,anaelewa,,,304.27,304.64,0.0038784321780823187,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00281,anaelewa,,,26.14,26.46,0.002757516021696327,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00281,anaelewa,,,280.18,280.73,0.08092740202573484,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00281,anaelewa,,,468.60,469.17,0.0031751870332583925,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00281,anaelewa,,,542.89,543.37,0.009466643610368926,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00281,anaelewa,,,551.37,551.88,0.003983791489359729,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00281,anaelewa,,,113.49,113.94,0.017141560782252745,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00281,anaelewa,,,41.10,41.61,0.001082434470659673,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00281,anaelewa,,,69.12,69.57,0.003465619554924166,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00281,anaelewa,,,248.13,248.69,0.0019829526417916576,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00281,anaelewa,,,538.73,539.2,0.0015675935901962542,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00281,anaelewa,,,113.30,113.93,0.0014124457095641568,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00281,anaelewa,,,377.12,378.45,0.0019086163688961533,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00281,anaelewa,,,125.83,126.42,0.0019218541634089816,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00281,anaelewa,,,49.17,49.66,0.0023700551308414707,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00281,anaelewa,,,390.06,390.57,0.006526315835687233,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00282,loreen,514.01,514.4200,514.04,514.45,0.5485517543874944,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00282,loreen,,,343.21,343.67,0.03318774347010149,YES,FA
